2025/6/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
378,19:00〜20:00,5月31日,22:41,28,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
295,19:00〜20:00,5月31日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
318,0:00〜1:00,5月31日,22:41,24,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
257,0:00〜1:00,5月31日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/5/31,0:00,252,257,79,318
2025/5/31,1:00,250,254,78,317
2025/5/31,2:00,260,264,78,332
2025/5/31,3:00,277,274,80,346
2025/5/31,4:00,279,269,81,343
2025/5/31,5:00,267,270,77,343
2025/5/31,6:00,256,269,75,341
2025/5/31,7:00,260,266,74,347
2025/5/31,8:00,267,276,72,367
2025/5/31,9:00,277,284,70,393
2025/5/31,10:00,277,284,66,416
2025/5/31,11:00,282,291,67,417
2025/5/31,12:00,272,276,66,407
2025/5/31,13:00,268,271,67,396
2025/5/31,14:00,267,268,68,389
2025/5/31,15:00,268,267,70,378
2025/5/31,16:00,272,281,68,399
2025/5/31,17:00,281,285,73,381
2025/5/31,18:00,287,285,75,378
2025/5/31,19:00,297,295,78,378
2025/5/31,20:00,287,283,76,375
2025/5/31,21:00,267,270,72,369
2025/5/31,22:00,255,259,71,358
2025/5/31,23:00,249,250,71,350
最大使用率(%),時間帯
81,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
369,19:00〜20:00,6月1日,22:41,25,79
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
294,19:00〜20:00,6月1日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
369,19:00〜20:00,6月1日,22:41,25,79
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
294,19:00〜20:00,6月1日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/5/31,0:00,261,0
2025/5/31,0:05,259,0
2025/5/31,0:10,258,0
2025/5/31,0:15,258,0
2025/5/31,0:20,254,0
2025/5/31,0:25,251,0
2025/5/31,0:30,249,0
2025/5/31,0:35,248,0
2025/5/31,0:40,247,0
2025/5/31,0:45,246,0
2025/5/31,0:50,246,0
2025/5/31,0:55,243,0
2025/5/31,1:00,248,0
2025/5/31,1:05,250,0
2025/5/31,1:10,250,0
2025/5/31,1:15,249,0
2025/5/31,1:20,250,0
2025/5/31,1:25,248,0
2025/5/31,1:30,246,0
2025/5/31,1:35,250,0
2025/5/31,1:40,253,0
2025/5/31,1:45,252,0
2025/5/31,1:50,252,0
2025/5/31,1:55,253,0
2025/5/31,2:00,251,0
2025/5/31,2:05,253,0
2025/5/31,2:10,253,0
2025/5/31,2:15,255,0
2025/5/31,2:20,256,0
2025/5/31,2:25,255,0
2025/5/31,2:30,256,0
2025/5/31,2:35,259,0
2025/5/31,2:40,264,0
2025/5/31,2:45,267,0
2025/5/31,2:50,267,0
2025/5/31,2:55,271,0
2025/5/31,3:00,276,0
2025/5/31,3:05,276,0
2025/5/31,3:10,277,0
2025/5/31,3:15,276,0
2025/5/31,3:20,277,0
2025/5/31,3:25,276,0
2025/5/31,3:30,273,0
2025/5/31,3:35,276,0
2025/5/31,3:40,280,0
2025/5/31,3:45,281,0
2025/5/31,3:50,279,0
2025/5/31,3:55,276,0
2025/5/31,4:00,281,2
2025/5/31,4:05,281,2
2025/5/31,4:10,278,2
2025/5/31,4:15,277,2
2025/5/31,4:20,274,2
2025/5/31,4:25,274,2
2025/5/31,4:30,279,10
2025/5/31,4:35,278,10
2025/5/31,4:40,278,10
2025/5/31,4:45,280,10
2025/5/31,4:50,281,11
2025/5/31,4:55,278,11
2025/5/31,5:00,280,17
2025/5/31,5:05,280,17
2025/5/31,5:10,275,17
2025/5/31,5:15,272,17
2025/5/31,5:20,269,18
2025/5/31,5:25,265,18
2025/5/31,5:30,264,23
2025/5/31,5:35,262,24
2025/5/31,5:40,259,24
2025/5/31,5:45,257,24
2025/5/31,5:50,256,25
2025/5/31,5:55,257,25
2025/5/31,6:00,258,27
2025/5/31,6:05,261,28
2025/5/31,6:10,261,28
2025/5/31,6:15,259,29
2025/5/31,6:20,255,29
2025/5/31,6:25,254,30
2025/5/31,6:30,257,34
2025/5/31,6:35,256,35
2025/5/31,6:40,255,36
2025/5/31,6:45,251,36
2025/5/31,6:50,250,37
2025/5/31,6:55,250,38
2025/5/31,7:00,256,44
2025/5/31,7:05,257,45
2025/5/31,7:10,257,45
2025/5/31,7:15,258,47
2025/5/31,7:20,257,47
2025/5/31,7:25,257,48
2025/5/31,7:30,263,56
2025/5/31,7:35,264,58
2025/5/31,7:40,264,59
2025/5/31,7:45,263,61
2025/5/31,7:50,261,63
2025/5/31,7:55,262,65
2025/5/31,8:00,267,72
2025/5/31,8:05,266,73
2025/5/31,8:10,266,73
2025/5/31,8:15,264,74
2025/5/31,8:20,261,74
2025/5/31,8:25,263,75
2025/5/31,8:30,272,85
2025/5/31,8:35,271,88
2025/5/31,8:40,269,88
2025/5/31,8:45,267,88
2025/5/31,8:50,268,88
2025/5/31,8:55,269,89
2025/5/31,9:00,277,96
2025/5/31,9:05,276,95
2025/5/31,9:10,277,95
2025/5/31,9:15,275,96
2025/5/31,9:20,276,96
2025/5/31,9:25,276,98
2025/5/31,9:30,283,104
2025/5/31,9:35,282,105
2025/5/31,9:40,279,105
2025/5/31,9:45,275,107
2025/5/31,9:50,274,107
2025/5/31,9:55,273,110
2025/5/31,10:00,280,117
2025/5/31,10:05,280,118
2025/5/31,10:10,277,119
2025/5/31,10:15,277,118
2025/5/31,10:20,279,120
2025/5/31,10:25,277,120
2025/5/31,10:30,278,125
2025/5/31,10:35,280,126
2025/5/31,10:40,278,125
2025/5/31,10:45,276,126
2025/5/31,10:50,273,126
2025/5/31,10:55,271,123
2025/5/31,11:00,279,131
2025/5/31,11:05,279,134
2025/5/31,11:10,279,134
2025/5/31,11:15,278,136
2025/5/31,11:20,281,135
2025/5/31,11:25,280,135
2025/5/31,11:30,285,140
2025/5/31,11:35,287,140
2025/5/31,11:40,286,141
2025/5/31,11:45,285,141
2025/5/31,11:50,282,142
2025/5/31,11:55,280,142
2025/5/31,12:00,280,141
2025/5/31,12:05,281,142
2025/5/31,12:10,278,144
2025/5/31,12:15,275,145
2025/5/31,12:20,272,145
2025/5/31,12:25,270,146
2025/5/31,12:30,269,141
2025/5/31,12:35,269,141
2025/5/31,12:40,268,142
2025/5/31,12:45,268,143
2025/5/31,12:50,269,142
2025/5/31,12:55,268,142
2025/5/31,13:00,267,137
2025/5/31,13:05,272,138
2025/5/31,13:10,273,139
2025/5/31,13:15,272,138
2025/5/31,13:20,270,137
2025/5/31,13:25,270,135
2025/5/31,13:30,265,131
2025/5/31,13:35,265,131
2025/5/31,13:40,267,129
2025/5/31,13:45,265,128
2025/5/31,13:50,265,127
2025/5/31,13:55,265,126
2025/5/31,14:00,261,120
2025/5/31,14:05,264,123
2025/5/31,14:10,267,117
2025/5/31,14:15,267,116
2025/5/31,14:20,271,116
2025/5/31,14:25,273,117
2025/5/31,14:30,264,106
2025/5/31,14:35,266,106
2025/5/31,14:40,266,107
2025/5/31,14:45,267,105
2025/5/31,14:50,269,103
2025/5/31,14:55,269,102
2025/5/31,15:00,261,90
2025/5/31,15:05,263,88
2025/5/31,15:10,263,87
2025/5/31,15:15,266,85
2025/5/31,15:20,269,84
2025/5/31,15:25,270,82
2025/5/31,15:30,267,73
2025/5/31,15:35,270,72
2025/5/31,15:40,272,71
2025/5/31,15:45,272,70
2025/5/31,15:50,271,69
2025/5/31,15:55,271,69
2025/5/31,16:00,263,57
2025/5/31,16:05,265,56
2025/5/31,16:10,266,55
