2025/4/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
383,19:00〜20:00,4月20日,22:41,22,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
313,19:00〜20:00,4月20日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,20:00〜21:00,4月20日,22:41,22,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
305,20:00〜21:00,4月20日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/4/20,0:00,269,263,82,326
2025/4/20,1:00,268,272,79,336
2025/4/20,2:00,281,282,80,349
2025/4/20,3:00,290,287,80,359
2025/4/20,4:00,291,294,78,370
2025/4/20,5:00,289,298,76,379
2025/4/20,6:00,285,289,76,373
2025/4/20,7:00,283,281,77,365
2025/4/20,8:00,296,284,79,375
2025/4/20,9:00,300,291,75,399
2025/4/20,10:00,295,296,70,419
2025/4/20,11:00,291,294,68,425
2025/4/20,12:00,283,299,66,423
2025/4/20,13:00,279,283,67,411
2025/4/20,14:00,278,268,69,399
2025/4/20,15:00,275,270,77,357
2025/4/20,16:00,282,281,81,344
2025/4/20,17:00,294,296,81,363
2025/4/20,18:00,311,312,81,383
2025/4/20,19:00,313,313,81,383
2025/4/20,20:00,302,305,81,372
2025/4/20,21:00,287,289,77,371
2025/4/20,22:00,271,272,73,370
2025/4/20,23:00,271,271,72,375
最大使用率(%),時間帯
82,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,11:00〜12:00,4月21日,22:41,30,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,11:00〜12:00,4月21日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
373,17:00〜18:00,4月21日,22:41,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
336,17:00〜18:00,4月21日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/4/20,0:00,271,0
2025/4/20,0:05,272,0
2025/4/20,0:10,273,0
2025/4/20,0:15,273,0
2025/4/20,0:20,270,0
2025/4/20,0:25,270,0
2025/4/20,0:30,268,0
2025/4/20,0:35,265,0
2025/4/20,0:40,266,0
2025/4/20,0:45,267,0
2025/4/20,0:50,266,0
2025/4/20,0:55,265,0
2025/4/20,1:00,266,0
2025/4/20,1:05,263,0
2025/4/20,1:10,267,0
2025/4/20,1:15,265,0
