2025/6/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
494,11:00〜12:00,6月23日,22:41,33,75
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,11:00〜12:00,6月23日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
412,17:00〜18:00,6月23日,22:41,18,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,17:00〜18:00,6月23日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/6/23,0:00,238,241,74,318
2025/6/23,1:00,232,240,73,317
2025/6/23,2:00,243,246,75,323
2025/6/23,3:00,257,258,75,340
2025/6/23,4:00,259,265,74,348
2025/6/23,5:00,268,273,74,359
2025/6/23,6:00,276,272,75,366
2025/6/23,7:00,294,284,72,404
2025/6/23,8:00,322,329,73,439
2025/6/23,9:00,357,355,75,471
2025/6/23,10:00,364,362,74,492
2025/6/23,11:00,370,372,74,494
2025/6/23,12:00,346,350,71,482
2025/6/23,13:00,358,356,76,467
2025/6/23,14:00,350,354,77,450
2025/6/23,15:00,346,347,79,434
2025/6/23,16:00,346,353,79,434
2025/6/23,17:00,338,350,82,412
2025/6/23,18:00,330,332,81,406
2025/6/23,19:00,331,328,81,408
2025/6/23,20:00,316,313,79,395
2025/6/23,21:00,296,291,76,389
2025/6/23,22:00,279,277,73,377
2025/6/23,23:00,264,267,70,372
最大使用率(%),時間帯
82,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
496,11:00〜12:00,6月24日,22:41,30,77
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,11:00〜12:00,6月24日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
416,17:00〜18:00,6月24日,22:41,16,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
