2025/1/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
554,8:00〜9:00,1月9日,22:41,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
459,8:00〜9:00,1月9日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
437,0:00〜1:00,1月9日,22:41,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
387,0:00〜1:00,1月9日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/1/9,0:00,386,387,88,437
2025/1/9,1:00,399,392,89,447
2025/1/9,2:00,413,404,88,465
2025/1/9,3:00,423,423,86,487
2025/1/9,4:00,437,430,87,499
2025/1/9,5:00,437,430,86,506
2025/1/9,6:00,436,440,84,519
2025/1/9,7:00,431,441,82,525
2025/1/9,8:00,453,459,81,554
2025/1/9,9:00,456,458,80,563
2025/1/9,10:00,438,450,75,583
2025/1/9,11:00,431,442,74,580
2025/1/9,12:00,405,416,71,567
2025/1/9,13:00,409,415,74,547
2025/1/9,14:00,414,414,79,522
2025/1/9,15:00,433,435,81,531
2025/1/9,16:00,454,448,84,534
2025/1/9,17:00,456,446,87,523
2025/1/9,18:00,447,448,87,512
2025/1/9,19:00,435,433,88,493
2025/1/9,20:00,423,417,88,477
2025/1/9,21:00,408,408,84,484
2025/1/9,22:00,388,387,79,489
2025/1/9,23:00,394,389,81,482
最大使用率(%),時間帯
89,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
524,10:00〜11:00,1月10日,22:41,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
468,10:00〜11:00,1月10日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
511,11:00〜12:00,1月10日,22:41,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
464,11:00〜12:00,1月10日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/1/9,0:00,387,0
2025/1/9,0:05,388,0
2025/1/9,0:10,388,0
2025/1/9,0:15,386,0
2025/1/9,0:20,386,0
2025/1/9,0:25,385,0
2025/1/9,0:30,384,0
2025/1/9,0:35,384,0
2025/1/9,0:40,383,0
2025/1/9,0:45,383,0
2025/1/9,0:50,382,0
2025/1/9,0:55,384,0
2025/1/9,1:00,394,0
2025/1/9,1:05,394,0
2025/1/9,1:10,392,0
2025/1/9,1:15,397,0
2025/1/9,1:20,398,0
2025/1/9,1:25,397,0
2025/1/9,1:30,400,0
2025/1/9,1:35,402,0
2025/1/9,1:40,404,0
