2025/3/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,18:00〜19:00,3月30日,22:41,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
376,18:00〜19:00,3月30日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
377,17:00〜18:00,3月30日,22:41,4,96

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
364,17:00〜18:00,3月30日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/3/30,0:00,327,318,92,354
2025/3/30,1:00,334,334,90,370
2025/3/30,2:00,345,341,91,378
2025/3/30,3:00,354,348,90,390
2025/3/30,4:00,361,354,90,400
2025/3/30,5:00,350,351,87,399
2025/3/30,6:00,329,334,86,381
2025/3/30,7:00,320,319,85,375
2025/3/30,8:00,325,330,81,399
2025/3/30,9:00,345,344,79,436
2025/3/30,10:00,361,337,79,452
2025/3/30,11:00,368,343,78,469
2025/3/30,12:00,360,342,79,451
2025/3/30,13:00,345,337,84,409
2025/3/30,14:00,335,338,86,386
2025/3/30,15:00,327,325,93,351
2025/3/30,16:00,328,334,93,349
2025/3/30,17:00,352,364,93,377
2025/3/30,18:00,376,376,92,407
2025/3/30,19:00,377,372,91,413
2025/3/30,20:00,371,369,92,401
2025/3/30,21:00,360,358,92,388
2025/3/30,22:00,345,344,93,370
2025/3/30,23:00,357,351,96,369

最大使用率(%),時間帯
96,23:00〜24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,9:00〜10:00,3月31日,22:41,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
410,9:00〜10:00,3月31日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
370,0:00〜1:00,3月31日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
340,0:00〜1:00,3月31日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/3/30,0:00,333,0
2025/3/30,0:05,335,0
2025/3/30,0:10,329,0
2025/3/30,0:15,329,0
2025/3/30,0:20,329,0
2025/3/30,0:25,327,0
2025/3/30,0:30,324,0
2025/3/30,0:35,322,0
2025/3/30,0:40,324,0
2025/3/30,0:45,323,0
2025/3/30,0:50,323,0
2025/3/30,0:55,322,0
2025/3/30,1:00,330,0
2025/3/30,1:05,333,0
2025/3/30,1:10,333,0
2025/3/30,1:15,330,0
2025/3/30,1:20,334,0
2025/3/30,1:25,333,0
2025/3/30,1:30,332,0
2025/3/30,1:35,330,0
2025/3/30,1:40,333,0
2025/3/30,1:45,334,0
2025/3/30,1:50,336,0
2025/3/30,1:55,334,0
2025/3/30,2:00,337,0
2025/3/30,2:05,340,0
2025/3/30,2:10,341,0
2025/3/30,2:15,341,0
2025/3/30,2:20,340,0
2025/3/30,2:25,342,0
2025/3/30,2:30,345,0
2025/3/30,2:35,346,0
2025/3/30,2:40,346,0
2025/3/30,2:45,348,0
2025/3/30,2:50,348,0
2025/3/30,2:55,351,0
2025/3/30,3:00,353,0
2025/3/30,3:05,352,0
2025/3/30,3:10,349,0
2025/3/30,3:15,350,0
2025/3/30,3:20,351,0
2025/3/30,3:25,350,0
2025/3/30,3:30,354,0
2025/3/30,3:35,354,0
2025/3/30,3:40,354,0
2025/3/30,3:45,356,0
2025/3/30,3:50,358,0
2025/3/30,3:55,357,0
2025/3/30,4:00,359,0
2025/3/30,4:05,359,0
2025/3/30,4:10,361,0
2025/3/30,4:15,361,0
2025/3/30,4:20,356,0
2025/3/30,4:25,358,0
2025/3/30,4:30,362,0
2025/3/30,4:35,362,0
2025/3/30,4:40,358,0
2025/3/30,4:45,359,0
2025/3/30,4:50,360,0
2025/3/30,4:55,360,0
2025/3/30,5:00,362,0
2025/3/30,5:05,360,0
2025/3/30,5:10,354,0
2025/3/30,5:15,353,0
2025/3/30,5:20,353,0
2025/3/30,5:25,349,0
2025/3/30,5:30,354,5
2025/3/30,5:35,351,6
2025/3/30,5:40,346,7
2025/3/30,5:45,341,7
2025/3/30,5:50,337,9
2025/3/30,5:55,332,10
2025/3/30,6:00,343,23
2025/3/30,6:05,340,24
2025/3/30,6:10,336,25
2025/3/30,6:15,332,26
2025/3/30,6:20,328,28
2025/3/30,6:25,321,28
2025/3/30,6:30,332,42
2025/3/30,6:35,329,44
2025/3/30,6:40,327,45
2025/3/30,6:45,321,45
2025/3/30,6:50,315,45
2025/3/30,6:55,316,46
2025/3/30,7:00,323,58
2025/3/30,7:05,317,59
2025/3/30,7:10,316,60
2025/3/30,7:15,317,60
2025/3/30,7:20,317,60
2025/3/30,7:25,315,61
2025/3/30,7:30,322,71
2025/3/30,7:35,322,72
2025/3/30,7:40,323,74
2025/3/30,7:45,320,75
2025/3/30,7:50,319,76
2025/3/30,7:55,319,77
2025/3/30,8:00,324,85
2025/3/30,8:05,324,85
2025/3/30,8:10,325,86
2025/3/30,8:15,323,87
2025/3/30,8:20,320,88
2025/3/30,8:25,317,88
2025/3/30,8:30,324,93
2025/3/30,8:35,325,94
2025/3/30,8:40,323,95
2025/3/30,8:45,327,95
2025/3/30,8:50,329,94
2025/3/30,8:55,330,94
2025/3/30,9:00,339,100
2025/3/30,9:05,340,101
2025/3/30,9:10,341,101
2025/3/30,9:15,341,101
2025/3/30,9:20,343,100
2025/3/30,9:25,341,100
2025/3/30,9:30,347,102
2025/3/30,9:35,354,102
2025/3/30,9:40,350,103
2025/3/30,9:45,345,103
2025/3/30,9:50,349,103
2025/3/30,9:55,351,103
2025/3/30,10:00,353,104
2025/3/30,10:05,355,102
2025/3/30,10:10,356,103
2025/3/30,10:15,356,101
2025/3/30,10:20,356,103
2025/3/30,10:25,356,103
2025/3/30,10:30,359,103
2025/3/30,10:35,364,104
2025/3/30,10:40,366,102
2025/3/30,10:45,365,103
2025/3/30,10:50,367,102
2025/3/30,10:55,369,101
2025/3/30,11:00,371,101
2025/3/30,11:05,368,101
2025/3/30,11:10,368,103
2025/3/30,11:15,369,103
2025/3/30,11:20,368,104
2025/3/30,11:25,368,105
2025/3/30,11:30,363,103
2025/3/30,11:35,362,103
2025/3/30,11:40,364,102
2025/3/30,11:45,368,104
2025/3/30,11:50,371,106
2025/3/30,11:55,372,107
2025/3/30,12:00,364,96
2025/3/30,12:05,369,95
2025/3/30,12:10,366,94
2025/3/30,12:15,365,93
2025/3/30,12:20,364,94
2025/3/30,12:25,364,94
2025/3/30,12:30,356,87
2025/3/30,12:35,354,87
2025/3/30,12:40,354,90
2025/3/30,12:45,354,93
2025/3/30,12:50,355,96
2025/3/30,12:55,352,92
2025/3/30,13:00,346,80
2025/3/30,13:05,343,82
2025/3/30,13:10,343,83
2025/3/30,13:15,344,83
2025/3/30,13:20,345,83
2025/3/30,13:25,347,82
2025/3/30,13:30,342,73
2025/3/30,13:35,341,73
2025/3/30,13:40,341,70
2025/3/30,13:45,344,68
2025/3/30,13:50,346,67
2025/3/30,13:55,348,65
2025/3/30,14:00,342,59
2025/3/30,14:05,341,59
2025/3/30,14:10,336,60
2025/3/30,14:15,335,59
