2025/6/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,9:00〜10:00,6月12日,22:41,41,70
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
331,9:00〜10:00,6月12日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
352,18:00〜19:00,6月12日,22:41,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
309,18:00〜19:00,6月12日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/6/12,0:00,244,245,78,310
2025/6/12,1:00,244,243,75,323
2025/6/12,2:00,252,253,74,341
2025/6/12,3:00,266,269,72,366
2025/6/12,4:00,272,270,72,375
2025/6/12,5:00,269,275,74,362
2025/6/12,6:00,273,275,73,371
2025/6/12,7:00,284,273,71,399
2025/6/12,8:00,308,312,69,444
2025/6/12,9:00,323,331,69,468
2025/6/12,10:00,328,329,66,493
2025/6/12,11:00,329,328,66,493
2025/6/12,12:00,302,313,62,486
2025/6/12,13:00,311,314,68,457
2025/6/12,14:00,299,308,69,433
2025/6/12,15:00,302,299,78,384
2025/6/12,16:00,318,305,87,363
2025/6/12,17:00,316,307,88,357
2025/6/12,18:00,309,309,87,352
2025/6/12,19:00,314,316,87,359
2025/6/12,20:00,301,300,86,347
2025/6/12,21:00,282,282,84,334
2025/6/12,22:00,273,270,84,323
2025/6/12,23:00,264,260,83,317
最大使用率(%),時間帯
88,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
478,10:00〜11:00,6月13日,22:41,43,69
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,10:00〜11:00,6月13日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
274,0:00〜1:00,6月13日,22:41,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
252,0:00〜1:00,6月13日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/6/12,0:00,250,0
2025/6/12,0:05,246,0
2025/6/12,0:10,246,0
2025/6/12,0:15,246,0
2025/6/12,0:20,245,0
2025/6/12,0:25,244,0
2025/6/12,0:30,243,0
2025/6/12,0:35,242,0
2025/6/12,0:40,244,0
2025/6/12,0:45,241,0
2025/6/12,0:50,241,0
2025/6/12,0:55,241,0
2025/6/12,1:00,239,0
2025/6/12,1:05,239,0
2025/6/12,1:10,240,0
2025/6/12,1:15,242,0
2025/6/12,1:20,243,0
2025/6/12,1:25,242,0
2025/6/12,1:30,239,0
2025/6/12,1:35,244,0
2025/6/12,1:40,247,0
2025/6/12,1:45,249,0
2025/6/12,1:50,249,0
2025/6/12,1:55,249,0
2025/6/12,2:00,247,0
2025/6/12,2:05,245,0
2025/6/12,2:10,248,0
2025/6/12,2:15,252,0
2025/6/12,2:20,251,0
2025/6/12,2:25,253,0
2025/6/12,2:30,250,0
2025/6/12,2:35,250,0
2025/6/12,2:40,254,0
2025/6/12,2:45,256,0
2025/6/12,2:50,258,0
2025/6/12,2:55,258,0
2025/6/12,3:00,261,0
2025/6/12,3:05,259,0
2025/6/12,3:10,261,0
2025/6/12,3:15,264,0
2025/6/12,3:20,264,0
2025/6/12,3:25,267,0
2025/6/12,3:30,267,0
2025/6/12,3:35,264,0
2025/6/12,3:40,267,0
2025/6/12,3:45,269,0
2025/6/12,3:50,271,0
2025/6/12,3:55,267,0
2025/6/12,4:00,271,4
2025/6/12,4:05,275,4
2025/6/12,4:10,273,4
2025/6/12,4:15,273,4
2025/6/12,4:20,273,4
2025/6/12,4:25,270,4
2025/6/12,4:30,275,12
2025/6/12,4:35,271,12
2025/6/12,4:40,269,12
2025/6/12,4:45,270,12
2025/6/12,4:50,270,12
2025/6/12,4:55,266,13
2025/6/12,5:00,276,25
2025/6/12,5:05,275,25
2025/6/12,5:10,271,26
2025/6/12,5:15,271,26
2025/6/12,5:20,269,27
2025/6/12,5:25,267,27
2025/6/12,5:30,271,35
2025/6/12,5:35,267,36
2025/6/12,5:40,266,37
2025/6/12,5:45,265,37
2025/6/12,5:50,264,38
2025/6/12,5:55,265,38
2025/6/12,6:00,274,42
2025/6/12,6:05,274,42
2025/6/12,6:10,271,44
2025/6/12,6:15,271,45
2025/6/12,6:20,272,46
2025/6/12,6:25,270,50
2025/6/12,6:30,273,56
2025/6/12,6:35,271,58
2025/6/12,6:40,272,58
2025/6/12,6:45,272,58
