2025/6/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,11:00〜12:00,6月8日,22:41,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
292,11:00〜12:00,6月8日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
337,18:00〜19:00,6月8日,22:41,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
282,18:00〜19:00,6月8日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/6/8,0:00,240,237,78,306
2025/6/8,1:00,238,239,76,310
2025/6/8,2:00,246,250,77,318
2025/6/8,3:00,257,261,75,340
2025/6/8,4:00,260,259,74,347
2025/6/8,5:00,265,258,75,351
2025/6/8,6:00,243,248,71,341
2025/6/8,7:00,234,246,66,350
2025/6/8,8:00,261,252,67,385
2025/6/8,9:00,282,263,65,432
2025/6/8,10:00,283,286,61,458
2025/6/8,11:00,298,292,64,460
2025/6/8,12:00,287,282,64,448
2025/6/8,13:00,264,275,60,439
2025/6/8,14:00,258,268,63,406
2025/6/8,15:00,256,258,70,366
2025/6/8,16:00,266,266,78,340
2025/6/8,17:00,278,277,82,335
2025/6/8,18:00,283,282,83,337
2025/6/8,19:00,291,290,83,348
2025/6/8,20:00,283,282,82,342
2025/6/8,21:00,264,265,74,355
2025/6/8,22:00,250,253,69,358
2025/6/8,23:00,241,243,67,357

最大使用率(%),時間帯
83,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
479,11:00〜12:00,6月9日,22:41,39,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,11:00〜12:00,6月9日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
375,19:00〜20:00,6月9日,22:41,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
317,19:00〜20:00,6月9日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/6/8,0:00,246,0
2025/6/8,0:05,247,0
2025/6/8,0:10,243,0
2025/6/8,0:15,243,0
2025/6/8,0:20,241,0
2025/6/8,0:25,240,0
2025/6/8,0:30,241,0
2025/6/8,0:35,240,0
2025/6/8,0:40,239,0
2025/6/8,0:45,236,0
2025/6/8,0:50,233,0
2025/6/8,0:55,231,0
2025/6/8,1:00,235,0
2025/6/8,1:05,238,0
2025/6/8,1:10,239,0
2025/6/8,1:15,237,0
2025/6/8,1:20,239,0
2025/6/8,1:25,240,0
2025/6/8,1:30,239,0
2025/6/8,1:35,239,0
2025/6/8,1:40,239,0
2025/6/8,1:45,238,0
2025/6/8,1:50,236,0
2025/6/8,1:55,235,0
2025/6/8,2:00,238,0
2025/6/8,2:05,240,0
2025/6/8,2:10,240,0
2025/6/8,2:15,241,0
2025/6/8,2:20,243,0
2025/6/8,2:25,243,0
2025/6/8,2:30,246,0
2025/6/8,2:35,248,0
2025/6/8,2:40,249,0
2025/6/8,2:45,250,0
2025/6/8,2:50,250,0
2025/6/8,2:55,252,0
2025/6/8,3:00,254,0
2025/6/8,3:05,253,0
2025/6/8,3:10,252,0
2025/6/8,3:15,257,0
2025/6/8,3:20,257,0
2025/6/8,3:25,257,0
2025/6/8,3:30,260,0
2025/6/8,3:35,260,0
2025/6/8,3:40,260,0
2025/6/8,3:45,259,0
2025/6/8,3:50,258,0
2025/6/8,3:55,256,0
2025/6/8,4:00,259,4
2025/6/8,4:05,258,4
2025/6/8,4:10,258,4
2025/6/8,4:15,258,4
2025/6/8,4:20,257,4
2025/6/8,4:25,256,4
2025/6/8,4:30,264,14
2025/6/8,4:35,262,14
2025/6/8,4:40,260,14
2025/6/8,4:45,258,14
2025/6/8,4:50,260,14
2025/6/8,4:55,261,15
2025/6/8,5:00,273,29
2025/6/8,5:05,274,29
2025/6/8,5:10,271,30
2025/6/8,5:15,270,31
2025/6/8,5:20,265,31
2025/6/8,5:25,262,32
2025/6/8,5:30,270,44
2025/6/8,5:35,267,45
2025/6/8,5:40,262,45
2025/6/8,5:45,259,46
2025/6/8,5:50,256,47
2025/6/8,5:55,253,48
2025/6/8,6:00,253,46
