2025/4/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
515,9:00〜10:00,4月16日,22:41,36,73
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,9:00〜10:00,4月16日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
448,19:00〜20:00,4月16日,22:41,28,77
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
349,19:00〜20:00,4月16日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/4/16,0:00,283,278,78,363
2025/4/16,1:00,285,286,76,375
2025/4/16,2:00,300,295,77,389
2025/4/16,3:00,307,304,76,404
2025/4/16,4:00,315,313,75,415
2025/4/16,5:00,317,315,75,419
2025/4/16,6:00,321,326,73,439
2025/4/16,7:00,330,342,69,473
2025/4/16,8:00,353,370,70,500
2025/4/16,9:00,366,380,70,515
2025/4/16,10:00,366,372,70,519
2025/4/16,11:00,365,364,70,521
2025/4/16,12:00,342,349,65,525
2025/4/16,13:00,351,354,67,518
2025/4/16,14:00,350,333,73,477
2025/4/16,15:00,341,340,73,464
2025/4/16,16:00,349,344,75,459
2025/4/16,17:00,352,339,76,459
2025/4/16,18:00,361,351,79,454
2025/4/16,19:00,356,349,79,448
2025/4/16,20:00,339,334,77,438
2025/4/16,21:00,320,317,71,447
2025/4/16,22:00,299,305,65,458
2025/4/16,23:00,300,301,67,442
最大使用率(%),時間帯
79,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
517,10:00〜11:00,4月17日,22:41,47,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,10:00〜11:00,4月17日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,20:00〜21:00,4月17日,22:41,21,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
328,20:00〜21:00,4月17日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/4/16,0:00,294,0
2025/4/16,0:05,291,0
2025/4/16,0:10,289,0
2025/4/16,0:15,283,0
2025/4/16,0:20,282,0
2025/4/16,0:25,283,0
2025/4/16,0:30,283,0
2025/4/16,0:35,280,0
