2025/5/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
347,19:00〜20:00,5月6日,22:41,16,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
298,19:00〜20:00,5月6日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
340,18:00〜19:00,5月6日,22:41,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
296,18:00〜19:00,5月6日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/5/6,0:00,242,248,71,339
2025/5/6,1:00,245,251,73,335
2025/5/6,2:00,256,264,75,340
2025/5/6,3:00,266,272,79,335
2025/5/6,4:00,267,270,78,340
2025/5/6,5:00,275,265,74,367
2025/5/6,6:00,266,252,72,368
2025/5/6,7:00,257,252,66,386
2025/5/6,8:00,271,266,64,423
2025/5/6,9:00,276,275,62,440
2025/5/6,10:00,279,285,61,450
2025/5/6,11:00,284,286,62,452
2025/5/6,12:00,287,281,63,452
2025/5/6,13:00,275,279,62,438
2025/5/6,14:00,254,271,61,416
2025/5/6,15:00,243,263,65,370
2025/5/6,16:00,259,262,77,333
2025/5/6,17:00,272,275,80,338
2025/5/6,18:00,288,296,84,340
2025/5/6,19:00,297,298,85,347
2025/5/6,20:00,282,287,84,332
2025/5/6,21:00,268,277,82,324
2025/5/6,22:00,257,262,81,316
2025/5/6,23:00,253,260,79,316
最大使用率(%),時間帯
85,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
383,9:00〜10:00,5月7日,22:41,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
333,9:00〜10:00,5月7日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
286,0:00〜1:00,5月7日,22:41,11,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
256,0:00〜1:00,5月7日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/5/6,0:00,245,0
2025/5/6,0:05,246,0
2025/5/6,0:10,245,0
2025/5/6,0:15,244,0
2025/5/6,0:20,242,0
2025/5/6,0:25,241,0
2025/5/6,0:30,241,0
2025/5/6,0:35,240,0
2025/5/6,0:40,239,0
2025/5/6,0:45,238,0
2025/5/6,0:50,237,0
2025/5/6,0:55,238,0
2025/5/6,1:00,242,0
2025/5/6,1:05,243,0
2025/5/6,1:10,243,0
2025/5/6,1:15,243,0
2025/5/6,1:20,243,0
2025/5/6,1:25,243,0
2025/5/6,1:30,245,0
2025/5/6,1:35,246,0
2025/5/6,1:40,246,0
2025/5/6,1:45,247,0
2025/5/6,1:50,247,0
2025/5/6,1:55,248,0
2025/5/6,2:00,250,0
2025/5/6,2:05,251,0
2025/5/6,2:10,252,0
2025/5/6,2:15,253,0
2025/5/6,2:20,254,0
2025/5/6,2:25,255,0
2025/5/6,2:30,257,0
2025/5/6,2:35,258,0
2025/5/6,2:40,258,0
2025/5/6,2:45,259,0
2025/5/6,2:50,260,0
2025/5/6,2:55,262,0
2025/5/6,3:00,264,0
2025/5/6,3:05,264,0
2025/5/6,3:10,265,0
2025/5/6,3:15,265,0
2025/5/6,3:20,266,0
2025/5/6,3:25,266,0
2025/5/6,3:30,267,0
2025/5/6,3:35,267,0
2025/5/6,3:40,267,0
2025/5/6,3:45,266,0
2025/5/6,3:50,266,0
2025/5/6,3:55,265,0
2025/5/6,4:00,268,0
2025/5/6,4:05,267,0
2025/5/6,4:10,266,0
2025/5/6,4:15,266,0
2025/5/6,4:20,265,0
2025/5/6,4:25,265,0
2025/5/6,4:30,270,6
2025/5/6,4:35,269,6
2025/5/6,4:40,267,6
2025/5/6,4:45,266,7
2025/5/6,4:50,265,7
2025/5/6,4:55,263,7
2025/5/6,5:00,279,24
2025/5/6,5:05,278,24
2025/5/6,5:10,276,25
2025/5/6,5:15,274,25
2025/5/6,5:20,272,26
2025/5/6,5:25,270,26
2025/5/6,5:30,281,38
2025/5/6,5:35,278,39
2025/5/6,5:40,275,39
2025/5/6,5:45,272,40
2025/5/6,5:50,270,41
2025/5/6,5:55,268,42
2025/5/6,6:00,277,50
2025/5/6,6:05,275,51
2025/5/6,6:10,271,53
2025/5/6,6:15,269,54
2025/5/6,6:20,267,56
2025/5/6,6:25,264,57
2025/5/6,6:30,268,65
2025/5/6,6:35,265,67
2025/5/6,6:40,262,68
2025/5/6,6:45,260,70
2025/5/6,6:50,255,71
2025/5/6,6:55,252,73
2025/5/6,7:00,256,80
2025/5/6,7:05,255,82
2025/5/6,7:10,252,83
2025/5/6,7:15,251,84
2025/5/6,7:20,249,85
2025/5/6,7:25,248,85
2025/5/6,7:30,262,102
2025/5/6,7:35,261,103
2025/5/6,7:40,260,104
2025/5/6,7:45,260,105
2025/5/6,7:50,260,106
2025/5/6,7:55,260,108
2025/5/6,8:00,272,121
2025/5/6,8:05,271,122
2025/5/6,8:10,271,122
2025/5/6,8:15,269,123
2025/5/6,8:20,268,123
2025/5/6,8:25,266,125
2025/5/6,8:30,276,137
2025/5/6,8:35,274,139
2025/5/6,8:40,274,140
2025/5/6,8:45,272,141
2025/5/6,8:50,271,142
2025/5/6,8:55,271,144
2025/5/6,9:00,276,153
2025/5/6,9:05,276,154
2025/5/6,9:10,275,155
2025/5/6,9:15,273,154
2025/5/6,9:20,272,155
2025/5/6,9:25,271,156
2025/5/6,9:30,279,166
2025/5/6,9:35,280,165
2025/5/6,9:40,278,166
2025/5/6,9:45,277,166
2025/5/6,9:50,275,165
2025/5/6,9:55,273,166
2025/5/6,10:00,283,178
2025/5/6,10:05,281,179
2025/5/6,10:10,278,180
2025/5/6,10:15,277,179
2025/5/6,10:20,276,182
2025/5/6,10:25,276,183
2025/5/6,10:30,279,187
2025/5/6,10:35,280,187
2025/5/6,10:40,279,189
2025/5/6,10:45,277,187
2025/5/6,10:50,277,187
2025/5/6,10:55,277,188
2025/5/6,11:00,281,193
2025/5/6,11:05,282,194
2025/5/6,11:10,283,193
2025/5/6,11:15,284,193
2025/5/6,11:20,284,190
2025/5/6,11:25,283,190
2025/5/6,11:30,285,190
2025/5/6,11:35,285,192
2025/5/6,11:40,284,194
2025/5/6,11:45,286,194
2025/5/6,11:50,285,194
2025/5/6,11:55,287,193
2025/5/6,12:00,288,191
2025/5/6,12:05,287,191
2025/5/6,12:10,289,187
2025/5/6,12:15,291,190
2025/5/6,12:20,292,189
2025/5/6,12:25,291,188
2025/5/6,12:30,281,180
2025/5/6,12:35,281,180
2025/5/6,12:40,283,181
2025/5/6,12:45,284,181
2025/5/6,12:50,286,179
2025/5/6,12:55,288,179
2025/5/6,13:00,277,167
2025/5/6,13:05,278,167
2025/5/6,13:10,278,168
2025/5/6,13:15,279,167
2025/5/6,13:20,280,167
2025/5/6,13:25,282,167
2025/5/6,13:30,270,151
2025/5/6,13:35,271,151
2025/5/6,13:40,271,150
2025/5/6,13:45,271,148
2025/5/6,13:50,272,147
2025/5/6,13:55,273,147
2025/5/6,14:00,263,134
2025/5/6,14:05,264,133
2025/5/6,14:10,263,133
2025/5/6,14:15,262,133
2025/5/6,14:20,261,131
2025/5/6,14:25,261,130
2025/5/6,14:30,247,115
2025/5/6,14:35,247,116
2025/5/6,14:40,246,115
2025/5/6,14:45,245,116
2025/5/6,14:50,245,115
2025/5/6,14:55,245,114
2025/5/6,15:00,237,100
2025/5/6,15:05,238,100
2025/5/6,15:10,239,99
2025/5/6,15:15,242,96
2025/5/6,15:20,245,96
2025/5/6,15:25,246,94
2025/5/6,15:30,239,83
2025/5/6,15:35,240,82
2025/5/6,15:40,244,81
2025/5/6,15:45,246,79
2025/5/6,15:50,248,77
2025/5/6,15:55,252,76
2025/5/6,16:00,245,64
2025/5/6,16:05,250,63
2025/5/6,16:10,255,61
2025/5/6,16:15,257,60
2025/5/6,16:20,260,59
2025/5/6,16:25,261,57
2025/5/6,16:30,256,48
2025/5/6,16:35,259,47
2025/5/6,16:40,264,45
2025/5/6,16:45,265,43
2025/5/6,16:50,268,42
2025/5/6,16:55,269,41
2025/5/6,17:00,262,29
2025/5/6,17:05,266,27
2025/5/6,17:10,268,26
2025/5/6,17:15,269,24
2025/5/6,17:20,271,22
2025/5/6,17:25,274,21
2025/5/6,17:30,268,11
2025/5/6,17:35,272,10
2025/5/6,17:40,273,9
2025/5/6,17:45,275,8
2025/5/6,17:50,279,7
2025/5/6,17:55,283,7
2025/5/6,18:00,280,2
2025/5/6,18:05,281,2
2025/5/6,18:10,281,1
2025/5/6,18:15,284,1
2025/5/6,18:20,286,1
2025/5/6,18:25,286,1
2025/5/6,18:30,288,1
2025/5/6,18:35,289,1
2025/5/6,18:40,291,1
2025/5/6,18:45,293,1
2025/5/6,18:50,295,1
2025/5/6,18:55,295,1
2025/5/6,19:00,303,1
2025/5/6,19:05,303,1
2025/5/6,19:10,302,1
2025/5/6,19:15,300,1
2025/5/6,19:20,298,1
2025/5/6,19:25,297,1
2025/5/6,19:30,297,1
2025/5/6,19:35,296,1
2025/5/6,19:40,295,1
2025/5/6,19:45,293,1
2025/5/6,19:50,292,1
2025/5/6,19:55,290,1
2025/5/6,20:00,289,1
2025/5/6,20:05,288,1
2025/5/6,20:10,287,0
2025/5/6,20:15,286,0
2025/5/6,20:20,284,0
2025/5/6,20:25,282,0
2025/5/6,20:30,281,0
2025/5/6,20:35,281,0
2025/5/6,20:40,279,0
2025/5/6,20:45,277,0
2025/5/6,20:50,276,0
2025/5/6,20:55,275,0
2025/5/6,21:00,275,0
2025/5/6,21:05,274,0
2025/5/6,21:10,272,0
2025/5/6,21:15,271,0
2025/5/6,21:20,271,0
2025/5/6,21:25,268,0
2025/5/6,21:30,267,0
2025/5/6,21:35,266,0
2025/5/6,21:40,263,0
2025/5/6,21:45,264,0
2025/5/6,21:50,262,0
2025/5/6,21:55,261,0
2025/5/6,22:00,262,0
2025/5/6,22:05,262,0
2025/5/6,22:10,261,0
2025/5/6,22:15,259,0
2025/5/6,22:20,258,0
