2025/6/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
464,11:00〜12:00,6月19日,22:41,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,11:00〜12:00,6月19日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
371,18:00〜19:00,6月19日,22:41,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
345,18:00〜19:00,6月19日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2025/6/19,0:00,257,252,83,307
2025/6/19,1:00,251,249,82,305
2025/6/19,2:00,261,259,87,297
2025/6/19,3:00,271,271,87,311
2025/6/19,4:00,278,278,86,319
2025/6/19,5:00,290,279,87,332
2025/6/19,6:00,292,285,83,351
2025/6/19,7:00,298,299,71,419
2025/6/19,8:00,334,337,72,463
2025/6/19,9:00,365,362,81,451
2025/6/19,10:00,372,375,79,469
2025/6/19,11:00,379,384,81,464
2025/6/19,12:00,364,359,81,449
2025/6/19,13:00,372,361,86,429
2025/6/19,14:00,362,356,86,419
2025/6/19,15:00,357,351,87,409
2025/6/19,16:00,368,363,91,403
2025/6/19,17:00,358,350,93,384
2025/6/19,18:00,342,345,92,371
2025/6/19,19:00,339,346,91,372
2025/6/19,20:00,324,326,88,366
2025/6/19,21:00,301,302,83,358
2025/6/19,22:00,283,289,82,342
2025/6/19,23:00,270,273,81,334

最大使用率(%),時間帯
93,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
468,11:00〜12:00,6月20日,22:41,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
382,11:00〜12:00,6月20日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
369,18:00〜19:00,6月20日,22:41,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
346,18:00〜19:00,6月20日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2025/6/19,0:00,263,0
2025/6/19,0:05,266,0
2025/6/19,0:10,264,0
2025/6/19,0:15,263,0
2025/6/19,0:20,259,0
2025/6/19,0:25,258,0
2025/6/19,0:30,256,0
2025/6/19,0:35,255,0
2025/6/19,0:40,253,0
2025/6/19,0:45,249,0
2025/6/19,0:50,248,0
2025/6/19,0:55,246,0
2025/6/19,1:00,247,0
2025/6/19,1:05,248,0
2025/6/19,1:10,247,0
2025/6/19,1:15,248,0
2025/6/19,1:20,250,0
2025/6/19,1:25,252,0
2025/6/19,1:30,251,0
2025/6/19,1:35,253,0
2025/6/19,1:40,255,0
2025/6/19,1:45,252,0
2025/6/19,1:50,249,0
2025/6/19,1:55,252,0
2025/6/19,2:00,255,0
2025/6/19,2:05,257,0
2025/6/19,2:10,257,0
2025/6/19,2:15,256,0
2025/6/19,2:20,257,0
2025/6/19,2:25,257,0
2025/6/19,2:30,262,0
